/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_latched_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_latched_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_latched_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_latched_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_normal_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_pressed_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_highlight_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_normal_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_btn_red_pressed_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_focused_day_ind_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_meeting_bg_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_bg_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_title_bg_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_title_bg_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_monthgrid_title_bg_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_bg_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_title_bg_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_title_bg_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_cal_preview_title_bg_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_character_preview_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_character_preview_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_character_preview_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_disabled_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_disabled_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_disabled_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_edit_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_edit_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_edit_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_highlight_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_highlight_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_highlight_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_latched_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_latched_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_latched_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_normal_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_normal_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_normal_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_pressed_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_pressed_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_combobox_pressed_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_highlight_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_normal_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_received_pressed_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_highlight_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_normal_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_convlist_sent_pressed_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_mask_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_l.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_r.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_t.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_tl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_editor_magnifier_overlay_tr.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_form_heading_b.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_form_heading_bl.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_form_heading_br.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_form_heading_c.svg	export	
/epoc32/data/z/resource/hb/themes/icons/glasstheme/scalable/qtg_fr_form_heading_l.svg	export	
